INFO: float precision operand used.

Device : Tesla T4
maxThreadsPerMultiProcessor : 1024
maxGridSize : (2147483647, 65535, 65535)
maxThreadsPerBlock : 1024
maxThreadsDim : (1024, 1024, 64)
regsPerMultiprocessor : 65536
regsPerBlock : 65536
Cuda driver version: 11040
Cuda rt version: 11030
INFO: Warp Occupancy with block size 64 : 25%
INFO: Estimated max occupancy with block size =  256, min grid size = 40
19, 5943019
18, 5943019
19, 5943019
18, 5943019
19, 5943019
19, 5943019
18, 5943019
18, 5943019
19, 5943019
18, 5943019
17, 5943019
19, 5943019
18, 5943019
19, 5943019
19, 5943019
19, 5943019
18, 5943019
19, 5829007
17, 5829007
17, 5829007
17, 5829007
19, 5829007
19, 5829007
19, 5829007
19, 5829007
18, 5829007
19, 5829007
19, 5829007
18, 5829007
19, 5829007
19, 5829007
19, 5829007
19, 5829007
19, 5829007
19, 5829007
18, 5829007
19, 5829007
19, 5829007
19, 5829007
19, 5829007
19, 5829007
19, 5829007
18, 5829007
18, 5829007
19, 5829007
19, 5829007
19, 5829007
19, 5829007
18, 5829007
19, 5923942
19, 5923942
18, 5923942
18, 5923942
19, 5923942
18, 5923942
18, 5923942
19, 5923942
18, 5923942
18, 5923942
18, 5923942
19, 5923942
19, 5923942
18, 5923942
19, 5923942
19, 5923942
19, 5923942
18, 5923942
19, 5923942
18, 5923942
19, 5923942
19, 5923942
19, 5923942
19, 5923942
18, 5923942
19, 5923942
19, 5923942
18, 5923942
19, 5923942
18, 5923942
19, 5923942
17, 5923942
18, 5918228
18, 5918228
18, 5918228
18, 5918228
19, 5918228
18, 5918228
18, 5918228
19, 5918228
18, 5918228
18, 5918228
17, 5918228
18, 5918228
18, 5918228
17, 5918228
19, 5918228
17, 5918228
18, 5918228
19, 5918228
18, 5918228
18, 5918228
19, 5918228
19, 5918228
18, 5918228
19, 5918228
19, 5918228
19, 5918228
19, 5918228
18, 5918228
19, 5918228
18, 5918228
19, 5918228
18, 5918228
19, 5923893
19, 5923893
18, 5923893
18, 5923893
19, 5923893
18, 5923893
18, 5923893
19, 5923893
18, 5923893
18, 5923893
19, 5923893
18, 5923893
19, 5923893
19, 5923893
19, 5923893
18, 5923893
18, 5923893
19, 5923893
19, 5923893
19, 5923893
17, 5923893
18, 5923893
19, 5923893
18, 5923893
17, 5923893
17, 5923893
18, 5923893
19, 5923893
19, 5923893
19, 5923893
19, 5923893
19, 5923893
19, 5952277
19, 5952277
17, 5952277
19, 5952277
17, 5952277
17, 5952277
17, 5952277
19, 5952277
17, 5952277
19, 5952277
19, 5952277
19, 5952277
19, 5952277
19, 5952277
19, 5952277
18, 5952277
19, 5952277
19, 5952277
19, 5952277
19, 5952277
19, 5952277
17, 5952277
18, 5952277
19, 5952277
17, 5952277
17, 5952277
19, 5952277
19, 5952277
17, 5952277
18, 5952277
19, 5952277
18, 5952277
18, 6113712
17, 6113712
19, 6113712
18, 6113712
19, 6113712
19, 6113712
19, 6113712
17, 6113712
19, 6113712
18, 6113712
18, 6113712
18, 6113712
19, 6113712
19, 6113712
18, 6113712
17, 6113712
19, 6113712
19, 6113712
17, 6113712
18, 6113712
18, 6113712
17, 6113712
19, 6113712
16, 6113712
17, 6113712
17, 6113712
17, 6113712
19, 6113712
19, 6113712
18, 6113712
19, 6113712
19, 6113712
17, 6078015
18, 6078015
19, 6078015
18, 6078015
18, 6078015
19, 6078015
18, 6078015
18, 6078015
17, 6078015
18, 6078015
18, 6078015
19, 6078015
18, 6078015
18, 6078015
19, 6078015
19, 6078015
18, 6078015
19, 6078015
18, 6078015
18, 6078015
19, 6078015
19, 6078015
19, 6078015
19, 6078015
19, 6078015
19, 6078015
19, 6078015
18, 6078015
17, 6078015
18, 6078015
19, 6078015
19, 6078015
19, 5597999
18, 5597999
19, 5597999
19, 5597999
19, 5597999
18, 5597999
19, 5597999
19, 5597999
19, 5597999
17, 5597999
18, 5597999
19, 5597999
17, 5597999
19, 5597999
19, 5597999
19, 5597999
19, 5597999
19, 5597999
18, 5597999
18, 5597999
19, 5597999
18, 5597999
19, 5597999
19, 5597999
19, 5597999
17, 5597999
18, 5597999
19, 5597999
18, 5597999
17, 5597999
18, 5597999
18, 5597999
18, 6027520
19, 6027520
18, 6027520
18, 6027520
18, 6027520
18, 6027520
17, 6027520
18, 6027520
18, 6027520
19, 6027520
19, 6027520
19, 6027520
19, 6027520
19, 6027520
18, 6027520
18, 6027520
19, 6027520
19, 6027520
19, 6027520
19, 6027520
19, 6027520
19, 6027520
18, 6027520
18, 6027520
19, 6027520
19, 6027520
19, 6027520
19, 6027520
19, 6027520
17, 6027520
18, 6027520
19, 6027520
18, 6027426
18, 6027426
18, 6027426
19, 6027426
18, 6027426
18, 6027426
18, 6027426
17, 6027426
17, 6027426
18, 6027426
19, 6027426
16, 6027426
19, 6027426
19, 6027426
17, 6027426
19, 6027426
17, 6027426
18, 6027426
19, 6027426
19, 6027426
18, 6027426
19, 6027426
19, 6027426
19, 6027426
19, 6027426
19, 6027426
18, 6027426
19, 6027426
18, 6027426
18, 6027426
18, 6027426
19, 6027426
19, 6112301
19, 6112301
17, 6112301
16, 6112301
18, 6112301
18, 6112301
19, 6112301
18, 6112301
17, 6112301
19, 6112301
18, 6112301
19, 6112301
19, 6112301
19, 6112301
18, 6112301
19, 6112301
19, 6112301
18, 6112301
19, 6112301
18, 6112301
18, 6112301
19, 6112301
19, 6112301
19, 6112301
19, 6112301
19, 6112301
19, 6112301
19, 6112301
18, 6112301
19, 6112301
19, 6112301
19, 6112301
17, 6249113
19, 6249113
18, 6249113
18, 6249113
18, 6249113
18, 6249113
19, 6249113
19, 6249113
18, 6249113
19, 6249113
19, 6249113
19, 6249113
19, 6249113
19, 6249113
18, 6249113
17, 6249113
18, 6249113
19, 6249113
19, 6249113
19, 6249113
19, 6249113
18, 6249113
17, 6249113
19, 6249113
19, 6249113
19, 6249113
19, 6249113
17, 6249113
19, 6249113
18, 6249113
19, 6249113
18, 6249113
19, 5717804
18, 5717804
19, 5717804
18, 5717804
19, 5717804
19, 5717804
19, 5717804
19, 5717804
18, 5717804
18, 5717804
18, 5717804
19, 5717804
19, 5717804
19, 5717804
19, 5717804
17, 5717804
19, 5717804
19, 5717804
19, 5717804
19, 5717804
18, 5717804
18, 5717804
19, 5717804
19, 5717804
19, 5717804
19, 5717804
18, 5717804
19, 5717804
18, 5717804
16, 5717804
19, 5717804
18, 5717804
19, 5777664
17, 5777664
18, 5777664
18, 5777664
16, 5777664
18, 5777664
19, 5777664
18, 5777664
18, 5777664
19, 5777664
18, 5777664
19, 5777664
19, 5777664
19, 5777664
19, 5777664
17, 5777664
19, 5777664
17, 5777664
18, 5777664
18, 5777664
19, 5777664
19, 5777664
18, 5777664
19, 5777664
19, 5777664
17, 5777664
18, 5777664
19, 5777664
16, 5777664
19, 5777664
18, 5777664
19, 5777664
17, 6007741
19, 6007741
17, 6007741
17, 6007741
17, 6007741
18, 6007741
19, 6007741
19, 6007741
19, 6007741
19, 6007741
18, 6007741
18, 6007741
18, 6007741
19, 6007741
18, 6007741
19, 6007741
19, 6007741
19, 6007741
19, 6007741
18, 6007741
19, 6007741
19, 6007741
19, 6007741
17, 6007741
19, 6007741
19, 6007741
19, 6007741
19, 6007741
19, 6007741
19, 6007741
19, 6007741
18, 6007741
17, 5982852
19, 5982852
19, 5982852
18, 5982852
18, 5982852
19, 5982852
18, 5982852
18, 5982852
19, 5982852
19, 5982852
19, 5982852
18, 5982852
19, 5982852
19, 5982852
19, 5982852
18, 5982852
19, 5982852
19, 5982852
19, 5982852
18, 5982852
19, 5982852
18, 5982852
19, 5982852
19, 5982852
16, 5982852
18, 5982852
19, 5982852
18, 5982852
19, 5982852
18, 5982852
19, 5982852
19, 5982852
18, 5788164
19, 5788164
19, 5788164
19, 5788164
18, 5788164
19, 5788164
19, 5788164
17, 5788164
18, 5788164
19, 5788164
19, 5788164
19, 5788164
19, 5788164
19, 5788164
18, 5788164
19, 5788164
19, 5788164
19, 5788164
19, 5788164
19, 5788164
19, 5788164
19, 5788164
19, 5788164
18, 5788164
18, 5788164
19, 5788164
19, 5788164
19, 5788164
18, 5788164
17, 5788164
19, 5788164
17, 5788164
19, 5481051
19, 5481051
18, 5481051
19, 5481051
19, 5481051
18, 5481051
17, 5481051
18, 5481051
19, 5481051
18, 5481051
18, 5481051
19, 5481051
17, 5481051
18, 5481051
17, 5481051
19, 5481051
17, 5481051
19, 5481051
19, 5481051
16, 5481051
19, 5481051
17, 5481051
19, 5481051
19, 5481051
18, 5481051
19, 5481051
19, 5481051
19, 5481051
18, 5481051
19, 5481051
18, 5481051
19, 5481051
19, 5774670
17, 5774670
19, 5774670
19, 5774670
19, 5774670
19, 5774670
19, 5774670
19, 5774670
18, 5774670
18, 5774670
19, 5774670
17, 5774670
18, 5774670
16, 5774670
19, 5774670
18, 5774670
19, 5774670
17, 5774670
19, 5774670
19, 5774670
19, 5774670
18, 5774670
19, 5774670
18, 5774670
19, 5774670
16, 5774670
19, 5774670
18, 5774670
19, 5774670
18, 5774670
17, 5774670
19, 5774670
19, 6334461
18, 6334461
17, 6334461
19, 6334461
18, 6334461
19, 6334461
19, 6334461
18, 6334461
19, 6334461
18, 6334461
17, 6334461
17, 6334461
19, 6334461
19, 6334461
19, 6334461
19, 6334461
19, 6334461
19, 6334461
19, 6334461
18, 6334461
19, 6334461
19, 6334461
18, 6334461
19, 6334461
19, 6334461
19, 6334461
19, 6334461
19, 6334461
19, 6334461
19, 6334461
17, 6334461
19, 6334461
18, 5770165
18, 5770165
19, 5770165
19, 5770165
18, 5770165
19, 5770165
19, 5770165
19, 5770165
18, 5770165
18, 5770165
17, 5770165
17, 5770165
19, 5770165
19, 5770165
17, 5770165
17, 5770165
19, 5770165
18, 5770165
19, 5770165
19, 5770165
17, 5770165
19, 5770165
18, 5770165
19, 5770165
18, 5770165
19, 5770165
18, 5770165
18, 5770165
19, 5770165
19, 5770165
17, 5770165
19, 5770165
19, 5320538
19, 5320538
19, 5320538
19, 5320538
19, 5320538
17, 5320538
19, 5320538
19, 5320538
17, 5320538
18, 5320538
19, 5320538
19, 5320538
17, 5320538
18, 5320538
19, 5320538
19, 5320538
19, 5320538
19, 5320538
18, 5320538
16, 5320538
19, 5320538
19, 5320538
19, 5320538
19, 5320538
19, 5320538
19, 5320538
18, 5320538
17, 5320538
19, 5320538
19, 5320538
16, 5320538
17, 5320538
19, 6338947
17, 6338947
19, 6338947
18, 6338947
18, 6338947
18, 6338947
19, 6338947
18, 6338947
19, 6338947
19, 6338947
19, 6338947
19, 6338947
19, 6338947
19, 6338947
18, 6338947
18, 6338947
19, 6338947
18, 6338947
19, 6338947
18, 6338947
19, 6338947
19, 6338947
19, 6338947
19, 6338947
19, 6338947
18, 6338947
16, 6338947
19, 6338947
18, 6338947
19, 6338947
19, 6338947
18, 6338947
18, 6329029
17, 6329029
19, 6329029
18, 6329029
18, 6329029
19, 6329029
19, 6329029
19, 6329029
18, 6329029
19, 6329029
17, 6329029
19, 6329029
19, 6329029
19, 6329029
19, 6329029
19, 6329029
17, 6329029
19, 6329029
18, 6329029
19, 6329029
19, 6329029
19, 6329029
19, 6329029
18, 6329029
19, 6329029
18, 6329029
19, 6329029
17, 6329029
19, 6329029
18, 6329029
19, 6329029
18, 6329029
19, 5716493
17, 5716493
19, 5716493
19, 5716493
17, 5716493
19, 5716493
19, 5716493
19, 5716493
19, 5716493
19, 5716493
19, 5716493
19, 5716493
19, 5716493
18, 5716493
19, 5716493
19, 5716493
17, 5716493
18, 5716493
19, 5716493
19, 5716493
19, 5716493
18, 5716493
19, 5716493
16, 5716493
17, 5716493
19, 5716493
18, 5716493
19, 5716493
18, 5716493
19, 5716493
19, 5716493
19, 5716493
18, 5718941
18, 5718941
19, 5718941
19, 5718941
17, 5718941
19, 5718941
19, 5718941
19, 5718941
19, 5718941
19, 5718941
17, 5718941
18, 5718941
19, 5718941
19, 5718941
19, 5718941
19, 5718941
19, 5718941
17, 5718941
19, 5718941
19, 5718941
18, 5718941
18, 5718941
17, 5718941
18, 5718941
19, 5718941
19, 5718941
18, 5718941
19, 5718941
19, 5718941
17, 5718941
17, 5718941
19, 5718941
19, 5742317
18, 5742317
19, 5742317
18, 5742317
19, 5742317
18, 5742317
18, 5742317
19, 5742317
19, 5742317
17, 5742317
19, 5742317
19, 5742317
17, 5742317
19, 5742317
17, 5742317
19, 5742317
19, 5742317
16, 5742317
17, 5742317
19, 5742317
18, 5742317
19, 5742317
19, 5742317
18, 5742317
19, 5742317
19, 5742317
17, 5742317
18, 5742317
19, 5742317
17, 5742317
18, 5742317
17, 5742317
19, 6094456
19, 6094456
18, 6094456
19, 6094456
19, 6094456
17, 6094456
18, 6094456
19, 6094456
19, 6094456
19, 6094456
18, 6094456
19, 6094456
19, 6094456
19, 6094456
16, 6094456
18, 6094456
19, 6094456
18, 6094456
18, 6094456
19, 6094456
19, 6094456
19, 6094456
19, 6094456
18, 6094456
18, 6094456
18, 6094456
17, 6094456
17, 6094456
17, 6094456
17, 6094456
19, 6094456
19, 6094456
18, 6294247
19, 6294247
19, 6294247
18, 6294247
19, 6294247
19, 6294247
19, 6294247
19, 6294247
19, 6294247
18, 6294247
18, 6294247
19, 6294247
19, 6294247
19, 6294247
19, 6294247
19, 6294247
19, 6294247
18, 6294247
17, 6294247
19, 6294247
19, 6294247
18, 6294247
17, 6294247
19, 6294247
18, 6294247
18, 6294247
19, 6294247
18, 6294247
19, 6294247
18, 6294247
19, 6294247
19, 6294247
19, 6046367
19, 6046367
18, 6046367
19, 6046367
19, 6046367
19, 6046367
17, 6046367
18, 6046367
19, 6046367
19, 6046367
18, 6046367
17, 6046367
18, 6046367
19, 6046367
19, 6046367
18, 6046367
17, 6046367
19, 6046367
18, 6046367
19, 6046367
19, 6046367
19, 6046367
18, 6046367
18, 6046367
19, 6046367
18, 6046367
18, 6046367
19, 6046367
19, 6046367
18, 6046367
19, 6046367
19, 6046367
19, 6048571
18, 6048571
16, 6048571
18, 6048571
18, 6048571
17, 6048571
17, 6048571
19, 6048571
19, 6048571
18, 6048571
18, 6048571
18, 6048571
19, 6048571
19, 6048571
19, 6048571
18, 6048571
18, 6048571
19, 6048571
17, 6048571
18, 6048571
18, 6048571
19, 6048571
18, 6048571
17, 6048571
19, 6048571
18, 6048571
19, 6048571
19, 6048571
17, 6048571
17, 6048571
19, 6048571
19, 6048571
19, 6225677
19, 6225677
18, 6225677
19, 6225677
18, 6225677
19, 6225677
16, 6225677
19, 6225677
19, 6225677
19, 6225677
17, 6225677
17, 6225677
18, 6225677
19, 6225677
19, 6225677
17, 6225677
19, 6225677
18, 6225677
19, 6225677
18, 6225677
18, 6225677
19, 6225677
19, 6225677
18, 6225677
17, 6225677
19, 6225677
19, 6225677
19, 6225677
19, 6225677
19, 6225677
19, 6225677
18, 6225677
17, 6076763
18, 6076763
18, 6076763
19, 6076763
19, 6076763
17, 6076763
19, 6076763
19, 6076763
18, 6076763
19, 6076763
18, 6076763
19, 6076763
19, 6076763
19, 6076763
19, 6076763
19, 6076763
19, 6076763
18, 6076763
19, 6076763
19, 6076763
18, 6076763
19, 6076763
17, 6076763
18, 6076763
19, 6076763
19, 6076763
19, 6076763
17, 6076763
19, 6076763
19, 6076763
19, 6076763
19, 6076763
18, 6097067
19, 6097067
17, 6097067
19, 6097067
17, 6097067
19, 6097067
19, 6097067
19, 6097067
19, 6097067
19, 6097067
19, 6097067
19, 6097067
18, 6097067
18, 6097067
19, 6097067
19, 6097067
19, 6097067
19, 6097067
19, 6097067
19, 6097067
17, 6097067
19, 6097067
18, 6097067
19, 6097067
18, 6097067
18, 6097067
19, 6097067
18, 6097067
19, 6097067
18, 6097067
17, 6097067
19, 6097067
18, 6047701
19, 6047701
19, 6047701
18, 6047701
19, 6047701
19, 6047701
19, 6047701
19, 6047701
19, 6047701
17, 6047701
19, 6047701
17, 6047701
18, 6047701
19, 6047701
19, 6047701
19, 6047701
19, 6047701
19, 6047701
19, 6047701
19, 6047701
18, 6047701
19, 6047701
19, 6047701
19, 6047701
18, 6047701
18, 6047701
19, 6047701
19, 6047701
19, 6047701
19, 6047701
19, 6047701
17, 6047701
19, 6715964
19, 6715964
19, 6715964
19, 6715964
19, 6715964
17, 6715964
19, 6715964
19, 6715964
18, 6715964
18, 6715964
17, 6715964
17, 6715964
17, 6715964
18, 6715964
19, 6715964
16, 6715964
19, 6715964
19, 6715964
18, 6715964
19, 6715964
19, 6715964
18, 6715964
18, 6715964
19, 6715964
18, 6715964
19, 6715964
18, 6715964
18, 6715964
19, 6715964
19, 6715964
19, 6715964
17, 6715964
19, 6266237
19, 6266237
19, 6266237
19, 6266237
18, 6266237
18, 6266237
19, 6266237
19, 6266237
19, 6266237
19, 6266237
17, 6266237
18, 6266237
19, 6266237
16, 6266237
19, 6266237
19, 6266237
19, 6266237
19, 6266237
18, 6266237
19, 6266237
19, 6266237
19, 6266237
19, 6266237
18, 6266237
19, 6266237
19, 6266237
16, 6266237
18, 6266237
18, 6266237
19, 6266237
19, 6266237
19, 6266237
19, 6711129
18, 6711129
19, 6711129
17, 6711129
17, 6711129
18, 6711129
18, 6711129
19, 6711129
17, 6711129
19, 6711129
19, 6711129
19, 6711129
19, 6711129
19, 6711129
18, 6711129
17, 6711129
19, 6711129
19, 6711129
18, 6711129
19, 6711129
18, 6711129
19, 6711129
18, 6711129
18, 6711129
17, 6711129
18, 6711129
17, 6711129
19, 6711129
19, 6711129
18, 6711129
19, 6711129
17, 6711129
18, 6842492
17, 6842492
19, 6842492
18, 6842492
19, 6842492
18, 6842492
19, 6842492
19, 6842492
18, 6842492
18, 6842492
19, 6842492
18, 6842492
19, 6842492
17, 6842492
19, 6842492
19, 6842492
18, 6842492
18, 6842492
19, 6842492
18, 6842492
19, 6842492
18, 6842492
19, 6842492
18, 6842492
19, 6842492
18, 6842492
18, 6842492
18, 6842492
18, 6842492
17, 6842492
19, 6842492
16, 6842492
19, 6876376
19, 6876376
19, 6876376
18, 6876376
19, 6876376
18, 6876376
19, 6876376
18, 6876376
19, 6876376
19, 6876376
18, 6876376
19, 6876376
19, 6876376
19, 6876376
19, 6876376
19, 6876376
19, 6876376
19, 6876376
19, 6876376
19, 6876376
18, 6876376
19, 6876376
19, 6876376
18, 6876376
19, 6876376
16, 6876376
19, 6876376
19, 6876376
17, 6876376
19, 6876376
18, 6876376
19, 6876376
19, 6236595
17, 6236595
19, 6236595
18, 6236595
19, 6236595
17, 6236595
19, 6236595
18, 6236595
19, 6236595
18, 6236595
17, 6236595
19, 6236595
18, 6236595
17, 6236595
19, 6236595
19, 6236595
17, 6236595
19, 6236595
19, 6236595
18, 6236595
19, 6236595
18, 6236595
19, 6236595
18, 6236595
17, 6236595
18, 6236595
18, 6236595
19, 6236595
19, 6236595
18, 6236595
19, 6236595
17, 6236595
19, 6968760
19, 6968760
19, 6968760
18, 6968760
18, 6968760
17, 6968760
18, 6968760
19, 6968760
19, 6968760
18, 6968760
18, 6968760
16, 6968760
18, 6968760
19, 6968760
18, 6968760
18, 6968760
16, 6968760
19, 6968760
18, 6968760
19, 6968760
19, 6968760
18, 6968760
19, 6968760
17, 6968760
19, 6968760
18, 6968760
18, 6968760
18, 6968760
18, 6968760
19, 6968760
17, 6968760
18, 6968760
18, 6967839
19, 6967839
19, 6967839
18, 6967839
19, 6967839
18, 6967839
19, 6967839
17, 6967839
17, 6967839
19, 6967839
19, 6967839
19, 6967839
18, 6967839
19, 6967839
18, 6967839
16, 6967839
19, 6967839
19, 6967839
18, 6967839
19, 6967839
19, 6967839
19, 6967839
19, 6967839
18, 6967839
17, 6967839
18, 6967839
18, 6967839
19, 6967839
18, 6967839
19, 6967839
18, 6967839
18, 6967839
19, 6380757
19, 6380757
18, 6380757
18, 6380757
17, 6380757
19, 6380757
17, 6380757
19, 6380757
18, 6380757
18, 6380757
19, 6380757
18, 6380757
19, 6380757
19, 6380757
19, 6380757
18, 6380757
19, 6380757
19, 6380757
19, 6380757
17, 6380757
18, 6380757
19, 6380757
18, 6380757
18, 6380757
19, 6380757
18, 6380757
19, 6380757
19, 6380757
18, 6380757
19, 6380757
19, 6380757
18, 6380757
18, 5503336
19, 5503336
18, 5503336
18, 5503336
19, 5503336
19, 5503336
19, 5503336
19, 5503336
19, 5503336
19, 5503336
19, 5503336
19, 5503336
17, 5503336
17, 5503336
19, 5503336
18, 5503336
16, 5503336
19, 5503336
17, 5503336
19, 5503336
19, 5503336
19, 5503336
19, 5503336
19, 5503336
19, 5503336
19, 5503336
19, 5503336
19, 5503336
17, 5503336
19, 5503336
19, 5503336
18, 5503336
18, 6017620
19, 6017620
18, 6017620
18, 6017620
19, 6017620
17, 6017620
19, 6017620
16, 6017620
19, 6017620
19, 6017620
19, 6017620
19, 6017620
19, 6017620
19, 6017620
19, 6017620
17, 6017620
17, 6017620
17, 6017620
18, 6017620
18, 6017620
18, 6017620
18, 6017620
19, 6017620
18, 6017620
17, 6017620
18, 6017620
19, 6017620
19, 6017620
19, 6017620
19, 6017620
18, 6017620
19, 6017620
19, 5529645
19, 5529645
18, 5529645
19, 5529645
17, 5529645
18, 5529645
18, 5529645
18, 5529645
16, 5529645
18, 5529645
18, 5529645
18, 5529645
18, 5529645
18, 5529645
18, 5529645
18, 5529645
19, 5529645
19, 5529645
18, 5529645
19, 5529645
19, 5529645
19, 5529645
19, 5529645
18, 5529645
19, 5529645
19, 5529645
17, 5529645
18, 5529645
17, 5529645
19, 5529645
19, 5529645
18, 5529645
18, 6302624
18, 6302624
19, 6302624
17, 6302624
19, 6302624
19, 6302624
18, 6302624
19, 6302624
19, 6302624
18, 6302624
18, 6302624
17, 6302624
17, 6302624
18, 6302624
18, 6302624
18, 6302624
17, 6302624
19, 6302624
16, 6302624
18, 6302624
19, 6302624
19, 6302624
18, 6302624
18, 6302624
19, 6302624
19, 6302624
19, 6302624
19, 6302624
19, 6302624
19, 6302624
19, 6302624
18, 6302624
19, 7198558
19, 7198558
18, 7198558
19, 7198558
19, 7198558
19, 7198558
19, 7198558
18, 7198558
19, 7198558
19, 7198558
18, 7198558
18, 7198558
17, 7198558
18, 7198558
18, 7198558
19, 7198558
19, 7198558
18, 7198558
18, 7198558
19, 7198558
19, 7198558
19, 7198558
17, 7198558
19, 7198558
19, 7198558
18, 7198558
16, 7198558
18, 7198558
19, 7198558
18, 7198558
19, 7198558
17, 7198558
17, 6283333
16, 6283333
19, 6283333
16, 6283333
18, 6283333
18, 6283333
19, 6283333
19, 6283333
19, 6283333
19, 6283333
18, 6283333
19, 6283333
19, 6283333
19, 6283333
16, 6283333
16, 6283333
19, 6283333
19, 6283333
17, 6283333
18, 6283333
19, 6283333
17, 6283333
18, 6283333
19, 6283333
19, 6283333
19, 6283333
19, 6283333
18, 6283333
18, 6283333
19, 6283333
18, 6283333
19, 6283333
19, 7055111
19, 7055111
19, 7055111
18, 7055111
19, 7055111
17, 7055111
19, 7055111
18, 7055111
17, 7055111
18, 7055111
19, 7055111
18, 7055111
17, 7055111
19, 7055111
19, 7055111
19, 7055111
19, 7055111
19, 7055111
19, 7055111
18, 7055111
17, 7055111
18, 7055111
19, 7055111
19, 7055111
19, 7055111
19, 7055111
18, 7055111
19, 7055111
18, 7055111
18, 7055111
17, 7055111
17, 7055111
17, 7127122
19, 7127122
18, 7127122
19, 7127122
18, 7127122
19, 7127122
17, 7127122
18, 7127122
18, 7127122
17, 7127122
19, 7127122
19, 7127122
19, 7127122
18, 7127122
19, 7127122
19, 7127122
17, 7127122
19, 7127122
19, 7127122
17, 7127122
19, 7127122
19, 7127122
19, 7127122
18, 7127122
19, 7127122
19, 7127122
18, 7127122
19, 7127122
19, 7127122
18, 7127122
19, 7127122
19, 7127122
19, 6861323
19, 6861323
19, 6861323
18, 6861323
18, 6861323
19, 6861323
19, 6861323
19, 6861323
18, 6861323
19, 6861323
19, 6861323
19, 6861323
19, 6861323
18, 6861323
17, 6861323
17, 6861323
19, 6861323
19, 6861323
19, 6861323
18, 6861323
19, 6861323
18, 6861323
19, 6861323
19, 6861323
19, 6861323
19, 6861323
18, 6861323
19, 6861323
19, 6861323
19, 6861323
18, 6861323
19, 6861323
19, 6747427
19, 6747427
19, 6747427
17, 6747427
19, 6747427
18, 6747427
18, 6747427
19, 6747427
18, 6747427
18, 6747427
19, 6747427
18, 6747427
19, 6747427
18, 6747427
19, 6747427
18, 6747427
18, 6747427
19, 6747427
19, 6747427
19, 6747427
19, 6747427
18, 6747427
19, 6747427
18, 6747427
16, 6747427
19, 6747427
18, 6747427
19, 6747427
19, 6747427
19, 6747427
19, 6747427
19, 6747427
19, 7173079
18, 7173079
19, 7173079
19, 7173079
18, 7173079
19, 7173079
19, 7173079
17, 7173079
19, 7173079
18, 7173079
19, 7173079
19, 7173079
19, 7173079
18, 7173079
18, 7173079
19, 7173079
18, 7173079
18, 7173079
18, 7173079
19, 7173079
18, 7173079
18, 7173079
19, 7173079
18, 7173079
17, 7173079
18, 7173079
19, 7173079
19, 7173079
19, 7173079
18, 7173079
19, 7173079
18, 7173079
18, 6843831
19, 6843831
17, 6843831
19, 6843831
19, 6843831
19, 6843831
18, 6843831
18, 6843831
18, 6843831
18, 6843831
18, 6843831
19, 6843831
19, 6843831
19, 6843831
19, 6843831
19, 6843831
18, 6843831
17, 6843831
18, 6843831
19, 6843831
19, 6843831
18, 6843831
19, 6843831
19, 6843831
18, 6843831
19, 6843831
19, 6843831
18, 6843831
16, 6843831
17, 6843831
19, 6843831
18, 6843831
18, 7114616
18, 7114616
19, 7114616
18, 7114616
19, 7114616
19, 7114616
19, 7114616
19, 7114616
17, 7114616
19, 7114616
19, 7114616
17, 7114616
19, 7114616
19, 7114616
19, 7114616
19, 7114616
19, 7114616
19, 7114616
16, 7114616
18, 7114616
19, 7114616
19, 7114616
16, 7114616
18, 7114616
18, 7114616
18, 7114616
19, 7114616
19, 7114616
19, 7114616
19, 7114616
18, 7114616
18, 7114616
19, 7421629
19, 7421629
19, 7421629
19, 7421629
19, 7421629
19, 7421629
17, 7421629
18, 7421629
17, 7421629
19, 7421629
17, 7421629
18, 7421629
19, 7421629
18, 7421629
19, 7421629
18, 7421629
19, 7421629
18, 7421629
18, 7421629
17, 7421629
19, 7421629
19, 7421629
18, 7421629
19, 7421629
19, 7421629
19, 7421629
17, 7421629
19, 7421629
18, 7421629
18, 7421629
18, 7421629
17, 7421629
18, 7046092
18, 7046092
18, 7046092
19, 7046092
19, 7046092
17, 7046092
18, 7046092
18, 7046092
19, 7046092
17, 7046092
18, 7046092
17, 7046092
18, 7046092
19, 7046092
18, 7046092
17, 7046092
18, 7046092
19, 7046092
17, 7046092
19, 7046092
18, 7046092
19, 7046092
19, 7046092
19, 7046092
18, 7046092
19, 7046092
19, 7046092
19, 7046092
19, 7046092
19, 7046092
19, 7046092
19, 7046092
18, 6647286
19, 6647286
19, 6647286
19, 6647286
18, 6647286
18, 6647286
19, 6647286
17, 6647286
19, 6647286
18, 6647286
16, 6647286
19, 6647286
19, 6647286
19, 6647286
19, 6647286
19, 6647286
19, 6647286
18, 6647286
19, 6647286
19, 6647286
19, 6647286
19, 6647286
19, 6647286
18, 6647286
19, 6647286
18, 6647286
19, 6647286
19, 6647286
18, 6647286
19, 6647286
17, 6647286
19, 6647286
16, 6872193
19, 6872193
18, 6872193
18, 6872193
19, 6872193
19, 6872193
17, 6872193
17, 6872193
19, 6872193
19, 6872193
19, 6872193
18, 6872193
19, 6872193
19, 6872193
18, 6872193
19, 6872193
19, 6872193
17, 6872193
18, 6872193
19, 6872193
18, 6872193
16, 6872193
19, 6872193
17, 6872193
19, 6872193
17, 6872193
19, 6872193
19, 6872193
18, 6872193
19, 6872193
19, 6872193
19, 6872193
18, 7116195
